replan_at,08:00,08:15,08:30,08:45,09:00,09:15,09:30,09:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,00:00,00:15,00:30,00:45,01:00,01:15,01:30,01:45,02:00,02:15,02:30,02:45,03:00,03:15,03:30,03:45,04:00,04:15,04:30,04:45,05:00,05:15,05:30,05:45,06:00,06:15,06:30,06:45,07:00,07:15,07:30,07:45
16:30,250.0,250.0,250.0,250.0,250.0,250.0,250.0,247.5,245.859,245.859,245.859,244.14,244.14,244.14,244.14,244.14,242.035,242.035,242.035,242.035,239.93,237.824,237.824,235.719,235.719,235.719,235.719,235.719,233.614,233.614,233.614,232.75,232.75,232.75,230.668,230.668,228.563,226.458,224.353,222.247,219.747,219.747,219.747,219.747,219.747,219.747,219.747,219.747,219.747,219.747,219.747,219.747,220.435,221.123,221.81,222.498,223.185,223.873,224.56,225.248,225.935,226.623,227.311,227.998,228.686,229.373,230.061,230.748,231.436,232.123,232.811,233.499,234.186,234.874,235.561,236.249,236.936,237.624,238.312,238.999,239.687,240.374,241.062,241.749,242.437,243.124,243.812,244.5,245.187,245.875,246.562,247.25,247.937,248.625,249.312,250.0
16:45,250.0,250.0,250.0,250.0,250.0,250.0,250.0,247.5,245.859,245.859,245.859,244.14,244.14,244.14,244.14,244.14,242.035,242.035,242.035,242.035,239.93,237.824,237.824,235.719,235.719,235.719,235.719,235.719,233.614,233.614,233.614,232.75,232.75,232.75,230.668,230.668,230.668,228.563,226.458,224.353,222.247,219.747,219.747,219.747,219.747,219.747,219.747,219.747,219.747,219.747,219.747,219.747,220.435,221.123,221.81,222.498,223.185,223.873,224.56,225.248,225.935,226.623,227.311,227.998,228.686,229.373,230.061,230.748,231.436,232.123,232.811,233.499,234.186,234.874,235.561,236.249,236.936,237.624,238.312,238.999,239.687,240.374,241.062,241.749,242.437,243.124,243.812,244.5,245.187,245.875,246.562,247.25,247.937,248.625,249.312,250.0
17:00,250.0,250.0,250.0,250.0,250.0,250.0,250.0,247.5,245.859,245.859,245.859,244.14,244.14,244.14,244.14,244.14,242.035,242.035,242.035,242.035,239.93,237.824,237.824,235.719,235.719,235.719,235.719,235.719,233.614,233.614,233.614,232.75,232.75,232.75,230.668,230.668,230.588,228.483,226.378,224.272,222.167,219.667,219.667,219.667,219.667,219.667,219.667,219.667,219.667,219.667,219.667,219.667,220.356,221.046,221.735,222.425,223.114,223.803,224.493,225.182,225.872,226.561,227.25,227.94,228.629,229.318,230.008,230.697,231.387,232.076,232.765,233.455,234.144,234.834,235.523,236.212,236.902,237.591,238.28,238.97,239.659,240.349,241.038,241.727,242.417,243.106,243.796,244.485,245.174,245.864,246.553,247.242,247.932,248.621,249.311,250.0
17:15,250.0,250.0,250.0,250.0,250.0,250.0,250.0,247.5,245.859,245.859,245.859,244.14,244.14,244.14,244.14,244.14,242.035,242.035,242.035,242.035,239.93,237.824,237.824,235.719,235.719,235.719,235.719,235.719,233.614,233.614,233.614,232.75,232.75,232.75,230.668,230.668,230.588,228.483,226.378,224.272,222.167,219.667,219.667,219.667,219.667,219.667,219.667,219.667,219.667,219.667,219.667,219.667,220.356,221.046,221.735,222.425,223.114,223.803,224.493,225.182,225.872,226.561,227.25,227.94,228.629,229.318,230.008,230.697,231.387,232.076,232.765,233.455,234.144,234.834,235.523,236.212,236.902,237.591,238.28,238.97,239.659,240.349,241.038,241.727,242.417,243.106,243.796,244.485,245.174,245.864,246.553,247.242,247.932,248.621,249.311,250.0
17:30,250.0,250.0,250.0,250.0,250.0,250.0,250.0,247.5,245.859,245.859,245.859,244.14,244.14,244.14,244.14,244.14,242.035,242.035,242.035,242.035,239.93,237.824,237.824,235.719,235.719,235.719,235.719,235.719,233.614,233.614,233.614,232.75,232.75,232.75,230.668,230.668,230.588,228.483,226.378,224.272,222.167,219.667,219.667,219.667,219.667,219.667,219.667,219.667,219.667,219.667,219.667,219.667,220.356,221.046,221.735,222.425,223.114,223.803,224.493,225.182,225.872,226.561,227.25,227.94,228.629,229.318,230.008,230.697,231.387,232.076,232.765,233.455,234.144,234.834,235.523,236.212,236.902,237.591,238.28,238.97,239.659,240.349,241.038,241.727,242.417,243.106,243.796,244.485,245.174,245.864,246.553,247.242,247.932,248.621,249.311,250.0
17:45,250.0,250.0,250.0,250.0,250.0,250.0,250.0,247.5,245.859,245.859,245.859,244.14,244.14,244.14,244.14,244.14,242.035,242.035,242.035,242.035,239.93,237.824,237.824,235.719,235.719,235.719,235.719,235.719,233.614,233.614,233.614,232.75,232.75,232.75,230.668,230.668,230.588,228.483,226.378,226.378,226.378,226.378,224.272,222.167,219.667,219.667,219.667,219.667,219.667,219.667,219.667,219.667,220.356,221.046,221.735,222.425,223.114,223.803,224.493,225.182,225.872,226.561,227.25,227.94,228.629,229.318,230.008,230.697,231.387,232.076,232.765,233.455,234.144,234.834,235.523,236.212,236.902,237.591,238.28,238.97,239.659,240.349,241.038,241.727,242.417,243.106,243.796,244.485,245.174,245.864,246.553,247.242,247.932,248.621,249.311,250.0
18:00,250.0,250.0,250.0,250.0,250.0,250.0,250.0,247.5,245.859,245.859,245.859,244.14,244.14,244.14,244.14,244.14,242.035,242.035,242.035,242.035,239.93,237.824,237.824,235.719,235.719,235.719,235.719,235.719,233.614,233.614,233.614,232.75,232.75,232.75,230.668,230.668,230.588,228.483,226.378,226.378,226.378,226.378,226.378,224.272,222.167,219.667,219.667,219.667,219.667,219.667,219.667,219.667,220.356,221.046,221.735,222.425,223.114,223.803,224.493,225.182,225.872,226.561,227.25,227.94,228.629,229.318,230.008,230.697,231.387,232.076,232.765,233.455,234.144,234.834,235.523,236.212,236.902,237.591,238.28,238.97,239.659,240.349,241.038,241.727,242.417,243.106,243.796,244.485,245.174,245.864,246.553,247.242,247.932,248.621,249.311,250.0
18:15,250.0,250.0,250.0,250.0,250.0,250.0,250.0,247.5,245.859,245.859,245.859,244.14,244.14,244.14,244.14,244.14,242.035,242.035,242.035,242.035,239.93,237.824,237.824,235.719,235.719,235.719,235.719,235.719,233.614,233.614,233.614,232.75,232.75,232.75,230.668,230.668,230.588,228.483,226.378,226.378,226.378,224.272,222.167,219.667,219.667,219.667,219.667,219.667,219.667,219.667,219.667,219.667,220.356,221.046,221.735,222.425,223.114,223.803,224.493,225.182,225.872,226.561,227.25,227.94,228.629,229.318,230.008,230.697,231.387,232.076,232.765,233.455,234.144,234.834,235.523,236.212,236.902,237.591,238.28,238.97,239.659,240.349,241.038,241.727,242.417,243.106,243.796,244.485,245.174,245.864,246.553,247.242,247.932,248.621,249.311,250.0
18:30,250.0,250.0,250.0,250.0,250.0,250.0,250.0,247.5,245.859,245.859,245.859,244.14,244.14,244.14,244.14,244.14,242.035,242.035,242.035,242.035,239.93,237.824,237.824,235.719,235.719,235.719,235.719,235.719,233.614,233.614,233.614,232.75,232.75,232.75,230.668,230.668,230.588,228.483,226.378,226.378,226.378,224.272,224.272,224.272,224.272,224.272,222.167,219.667,219.667,219.667,219.667,219.667,220.356,221.046,221.735,222.425,223.114,223.803,224.493,225.182,225.872,226.561,227.25,227.94,228.629,229.318,230.008,230.697,231.387,232.076,232.765,233.455,234.144,234.834,235.523,236.212,236.902,237.591,238.28,238.97,239.659,240.349,241.038,241.727,242.417,243.106,243.796,244.485,245.174,245.864,246.553,247.242,247.932,248.621,249.311,250.0
18:45,250.0,250.0,250.0,250.0,250.0,250.0,250.0,247.5,245.859,245.859,245.859,244.14,244.14,244.14,244.14,244.14,242.035,242.035,242.035,242.035,239.93,237.824,237.824,235.719,235.719,235.719,235.719,235.719,233.614,233.614,233.614,232.75,232.75,232.75,230.668,230.668,230.588,228.483,226.378,226.378,226.378,224.272,224.272,222.167,222.167,219.667,219.667,219.667,219.667,219.667,219.667,219.667,220.356,221.046,221.735,222.425,223.114,223.803,224.493,225.182,225.872,226.561,227.25,227.94,228.629,229.318,230.008,230.697,231.387,232.076,232.765,233.455,234.144,234.834,235.523,236.212,236.902,237.591,238.28,238.97,239.659,240.349,241.038,241.727,242.417,243.106,243.796,244.485,245.174,245.864,246.553,247.242,247.932,248.621,249.311,250.0
19:00,250.0,250.0,250.0,250.0,250.0,250.0,250.0,247.5,245.859,245.859,245.859,244.14,244.14,244.14,244.14,244.14,242.035,242.035,242.035,242.035,239.93,237.824,237.824,235.719,235.719,235.719,235.719,235.719,233.614,233.614,233.614,232.75,232.75,232.75,230.668,230.668,230.588,228.483,226.378,226.378,226.378,224.272,224.272,222.167,222.167,222.167,222.167,222.167,222.167,219.667,219.667,219.667,220.356,221.046,221.735,222.425,223.114,223.803,224.493,225.182,225.872,226.561,227.25,227.94,228.629,229.318,230.008,230.697,231.387,232.076,232.765,233.455,234.144,234.834,235.523,236.212,236.902,237.591,238.28,238.97,239.659,240.349,241.038,241.727,242.417,243.106,243.796,244.485,245.174,245.864,246.553,247.242,247.932,248.621,249.311,250.0
19:15,250.0,250.0,250.0,250.0,250.0,250.0,250.0,247.5,245.859,245.859,245.859,244.14,244.14,244.14,244.14,244.14,242.035,242.035,242.035,242.035,239.93,237.824,237.824,235.719,235.719,235.719,235.719,235.719,233.614,233.614,233.614,232.75,232.75,232.75,230.668,230.668,230.588,228.483,226.378,226.378,226.378,224.272,224.272,222.167,222.167,222.167,222.167,222.167,222.167,219.667,219.667,219.667,220.356,221.046,221.735,222.425,223.114,223.803,224.493,225.182,225.872,226.561,227.25,227.94,228.629,229.318,230.008,230.697,231.387,232.076,232.765,233.455,234.144,234.834,235.523,236.212,236.902,237.591,238.28,238.97,239.659,240.349,241.038,241.727,242.417,243.106,243.796,244.485,245.174,245.864,246.553,247.242,247.932,248.621,249.311,250.0
19:30,250.0,250.0,250.0,250.0,250.0,250.0,250.0,247.5,245.859,245.859,245.859,244.14,244.14,244.14,244.14,244.14,242.035,242.035,242.035,242.035,239.93,237.824,237.824,235.719,235.719,235.719,235.719,235.719,233.614,233.614,233.614,232.75,232.75,232.75,230.668,230.668,230.588,228.483,226.378,226.378,226.378,224.272,224.272,222.167,222.167,222.167,222.167,222.167,222.167,222.167,219.667,219.667,220.356,221.046,221.735,222.425,223.114,223.803,224.493,225.182,225.872,226.561,227.25,227.94,228.629,229.318,230.008,230.697,231.387,232.076,232.765,233.455,234.144,234.834,235.523,236.212,236.902,237.591,238.28,238.97,239.659,240.349,241.038,241.727,242.417,243.106,243.796,244.485,245.174,245.864,246.553,247.242,247.932,248.621,249.311,250.0
19:45,250.0,250.0,250.0,250.0,250.0,250.0,250.0,247.5,245.859,245.859,245.859,244.14,244.14,244.14,244.14,244.14,242.035,242.035,242.035,242.035,239.93,237.824,237.824,235.719,235.719,235.719,235.719,235.719,233.614,233.614,233.614,232.75,232.75,232.75,230.668,230.668,230.588,228.483,226.378,226.378,226.378,224.272,224.272,222.167,222.167,222.167,222.167,219.667,219.667,219.667,219.667,219.667,220.356,221.046,221.735,222.425,223.114,223.803,224.493,225.182,225.872,226.561,227.25,227.94,228.629,229.318,230.008,230.697,231.387,232.076,232.765,233.455,234.144,234.834,235.523,236.212,236.902,237.591,238.28,238.97,239.659,240.349,241.038,241.727,242.417,243.106,243.796,244.485,245.174,245.864,246.553,247.242,247.932,248.621,249.311,250.0
20:00,250.0,250.0,250.0,250.0,250.0,250.0,250.0,247.5,245.859,245.859,245.859,244.14,244.14,244.14,244.14,244.14,242.035,242.035,242.035,242.035,239.93,237.824,237.824,235.719,235.719,235.719,235.719,235.719,233.614,233.614,233.614,232.75,232.75,232.75,230.668,230.668,230.588,228.483,226.378,226.378,226.378,224.272,224.272,222.167,222.167,222.167,222.167,219.667,219.667,219.667,219.667,219.667,220.356,221.046,221.735,222.425,223.114,223.803,224.493,225.182,225.872,226.561,227.25,227.94,228.629,229.318,230.008,230.697,231.387,232.076,232.765,233.455,234.144,234.834,235.523,236.212,236.902,237.591,238.28,238.97,239.659,240.349,241.038,241.727,242.417,243.106,243.796,244.485,245.174,245.864,246.553,247.242,247.932,248.621,249.311,250.0
20:15,250.0,250.0,250.0,250.0,250.0,250.0,250.0,247.5,245.859,245.859,245.859,244.14,244.14,244.14,244.14,244.14,242.035,242.035,242.035,242.035,239.93,237.824,237.824,235.719,235.719,235.719,235.719,235.719,233.614,233.614,233.614,232.75,232.75,232.75,230.668,230.668,230.588,228.483,226.378,226.378,226.378,224.272,224.272,222.167,222.167,222.167,222.167,219.667,219.667,219.667,219.667,219.667,220.356,221.046,221.735,222.425,223.114,223.803,224.493,225.182,225.872,226.561,227.25,227.94,228.629,229.318,230.008,230.697,231.387,232.076,232.765,233.455,234.144,234.834,235.523,236.212,236.902,237.591,238.28,238.97,239.659,240.349,241.038,241.727,242.417,243.106,243.796,244.485,245.174,245.864,246.553,247.242,247.932,248.621,249.311,250.0
20:30,250.0,250.0,250.0,250.0,250.0,250.0,250.0,247.5,245.859,245.859,245.859,244.14,244.14,244.14,244.14,244.14,242.035,242.035,242.035,242.035,239.93,237.824,237.824,235.719,235.719,235.719,235.719,235.719,233.614,233.614,233.614,232.75,232.75,232.75,230.668,230.668,230.588,228.483,226.378,226.378,226.378,224.272,224.272,222.167,222.167,222.167,222.167,219.667,219.667,219.667,219.667,219.667,220.356,221.046,221.735,222.425,223.114,223.803,224.493,225.182,225.872,226.561,227.25,227.94,228.629,229.318,230.008,230.697,231.387,232.076,232.765,233.455,234.144,234.834,235.523,236.212,236.902,237.591,238.28,238.97,239.659,240.349,241.038,241.727,242.417,243.106,243.796,244.485,245.174,245.864,246.553,247.242,247.932,248.621,249.311,250.0
20:45,250.0,250.0,250.0,250.0,250.0,250.0,250.0,247.5,245.859,245.859,245.859,244.14,244.14,244.14,244.14,244.14,242.035,242.035,242.035,242.035,239.93,237.824,237.824,235.719,235.719,235.719,235.719,235.719,233.614,233.614,233.614,232.75,232.75,232.75,230.668,230.668,230.588,228.483,226.378,226.378,226.378,224.272,224.272,222.167,222.167,222.167,222.167,219.667,219.667,219.667,219.667,219.667,220.356,221.046,221.735,222.425,223.114,223.803,224.493,225.182,225.872,226.561,227.25,227.94,228.629,229.318,230.008,230.697,231.387,232.076,232.765,233.455,234.144,234.834,235.523,236.212,236.902,237.591,238.28,238.97,239.659,240.349,241.038,241.727,242.417,243.106,243.796,244.485,245.174,245.864,246.553,247.242,247.932,248.621,249.311,250.0
21:00,250.0,250.0,250.0,250.0,250.0,250.0,250.0,247.5,245.859,245.859,245.859,244.14,244.14,244.14,244.14,244.14,242.035,242.035,242.035,242.035,239.93,237.824,237.824,235.719,235.719,235.719,235.719,235.719,233.614,233.614,233.614,232.75,232.75,232.75,230.668,230.668,230.588,228.483,226.378,226.378,226.378,224.272,224.272,222.167,222.167,222.167,222.167,219.667,219.667,219.667,219.667,219.667,220.356,221.046,221.735,222.425,223.114,223.803,224.493,225.182,225.872,226.561,227.25,227.94,228.629,229.318,230.008,230.697,231.387,232.076,232.765,233.455,234.144,234.834,235.523,236.212,236.902,237.591,238.28,238.97,239.659,240.349,241.038,241.727,242.417,243.106,243.796,244.485,245.174,245.864,246.553,247.242,247.932,248.621,249.311,250.0
21:15,250.0,250.0,250.0,250.0,250.0,250.0,250.0,247.5,245.859,245.859,245.859,244.14,244.14,244.14,244.14,244.14,242.035,242.035,242.035,242.035,239.93,237.824,237.824,235.719,235.719,235.719,235.719,235.719,233.614,233.614,233.614,232.75,232.75,232.75,230.668,230.668,230.588,228.483,226.378,226.378,226.378,224.272,224.272,222.167,222.167,222.167,222.167,219.667,219.667,219.667,219.667,219.667,220.356,221.046,221.735,222.425,223.114,223.803,224.493,225.182,225.872,226.561,227.25,227.94,228.629,229.318,230.008,230.697,231.387,232.076,232.765,233.455,234.144,234.834,235.523,236.212,236.902,237.591,238.28,238.97,239.659,240.349,241.038,241.727,242.417,243.106,243.796,244.485,245.174,245.864,246.553,247.242,247.932,248.621,249.311,250.0
21:30,250.0,250.0,250.0,250.0,250.0,250.0,250.0,247.5,245.859,245.859,245.859,244.14,244.14,244.14,244.14,244.14,242.035,242.035,242.035,242.035,239.93,237.824,237.824,235.719,235.719,235.719,235.719,235.719,233.614,233.614,233.614,232.75,232.75,232.75,230.668,230.668,230.588,228.483,226.378,226.378,226.378,224.272,224.272,222.167,222.167,222.167,222.167,219.667,219.667,219.667,219.667,219.667,220.356,221.046,221.735,222.425,223.114,223.803,224.493,225.182,225.872,226.561,227.25,227.94,228.629,229.318,230.008,230.697,231.387,232.076,232.765,233.455,234.144,234.834,235.523,236.212,236.902,237.591,238.28,238.97,239.659,240.349,241.038,241.727,242.417,243.106,243.796,244.485,245.174,245.864,246.553,247.242,247.932,248.621,249.311,250.0
21:45,250.0,250.0,250.0,250.0,250.0,250.0,250.0,247.5,245.859,245.859,245.859,244.14,244.14,244.14,244.14,244.14,242.035,242.035,242.035,242.035,239.93,237.824,237.824,235.719,235.719,235.719,235.719,235.719,233.614,233.614,233.614,232.75,232.75,232.75,230.668,230.668,230.588,228.483,226.378,226.378,226.378,224.272,224.272,222.167,222.167,222.167,222.167,219.667,219.667,219.667,219.667,219.667,220.356,221.046,221.735,222.425,223.114,223.803,224.493,225.182,225.872,226.561,227.25,227.94,228.629,229.318,230.008,230.697,231.387,232.076,232.765,233.455,234.144,234.834,235.523,236.212,236.902,237.591,238.28,238.97,239.659,240.349,241.038,241.727,242.417,243.106,243.796,244.485,245.174,245.864,246.553,247.242,247.932,248.621,249.311,250.0
22:00,250.0,250.0,250.0,250.0,250.0,250.0,250.0,247.5,245.859,245.859,245.859,244.14,244.14,244.14,244.14,244.14,242.035,242.035,242.035,242.035,239.93,237.824,237.824,235.719,235.719,235.719,235.719,235.719,233.614,233.614,233.614,232.75,232.75,232.75,230.668,230.668,230.588,228.483,226.378,226.378,226.378,224.272,224.272,222.167,222.167,222.167,222.167,219.667,219.667,219.667,219.667,219.667,220.356,221.046,221.735,222.425,223.114,223.803,224.493,225.182,225.872,226.561,227.25,227.94,228.629,229.318,230.008,230.697,231.387,232.076,232.765,233.455,234.144,234.834,235.523,236.212,236.902,237.591,238.28,238.97,239.659,240.349,241.038,241.727,242.417,243.106,243.796,244.485,245.174,245.864,246.553,247.242,247.932,248.621,249.311,250.0
22:15,250.0,250.0,250.0,250.0,250.0,250.0,250.0,247.5,245.859,245.859,245.859,244.14,244.14,244.14,244.14,244.14,242.035,242.035,242.035,242.035,239.93,237.824,237.824,235.719,235.719,235.719,235.719,235.719,233.614,233.614,233.614,232.75,232.75,232.75,230.668,230.668,230.588,228.483,226.378,226.378,226.378,224.272,224.272,222.167,222.167,222.167,222.167,219.667,219.667,219.667,219.667,219.667,220.356,221.046,221.735,222.425,223.114,223.803,224.493,225.182,225.872,226.561,227.25,227.94,228.629,229.318,230.008,230.697,231.387,232.076,232.765,233.455,234.144,234.834,235.523,236.212,236.902,237.591,238.28,238.97,239.659,240.349,241.038,241.727,242.417,243.106,243.796,244.485,245.174,245.864,246.553,247.242,247.932,248.621,249.311,250.0
22:30,250.0,250.0,250.0,250.0,250.0,250.0,250.0,247.5,245.859,245.859,245.859,244.14,244.14,244.14,244.14,244.14,242.035,242.035,242.035,242.035,239.93,237.824,237.824,235.719,235.719,235.719,235.719,235.719,233.614,233.614,233.614,232.75,232.75,232.75,230.668,230.668,230.588,228.483,226.378,226.378,226.378,224.272,224.272,222.167,222.167,222.167,222.167,219.667,219.667,219.667,219.667,219.667,220.356,221.046,221.735,222.425,223.114,223.803,224.493,225.182,225.872,226.561,227.25,227.94,228.629,229.318,230.008,230.697,231.387,232.076,232.765,233.455,234.144,234.834,235.523,236.212,236.902,237.591,238.28,238.97,239.659,240.349,241.038,241.727,242.417,243.106,243.796,244.485,245.174,245.864,246.553,247.242,247.932,248.621,249.311,250.0
22:45,250.0,250.0,250.0,250.0,250.0,250.0,250.0,247.5,245.859,245.859,245.859,244.14,244.14,244.14,244.14,244.14,242.035,242.035,242.035,242.035,239.93,237.824,237.824,235.719,235.719,235.719,235.719,235.719,233.614,233.614,233.614,232.75,232.75,232.75,230.668,230.668,230.588,228.483,226.378,226.378,226.378,224.272,224.272,222.167,222.167,222.167,222.167,219.667,219.667,219.667,219.667,219.667,220.356,221.046,221.735,222.425,223.114,223.803,224.493,225.182,225.872,226.561,227.25,227.94,228.629,229.318,230.008,230.697,231.387,232.076,232.765,233.455,234.144,234.834,235.523,236.212,236.902,237.591,238.28,238.97,239.659,240.349,241.038,241.727,242.417,243.106,243.796,244.485,245.174,245.864,246.553,247.242,247.932,248.621,249.311,250.0
23:00,250.0,250.0,250.0,250.0,250.0,250.0,250.0,247.5,245.859,245.859,245.859,244.14,244.14,244.14,244.14,244.14,242.035,242.035,242.035,242.035,239.93,237.824,237.824,235.719,235.719,235.719,235.719,235.719,233.614,233.614,233.614,232.75,232.75,232.75,230.668,230.668,230.588,228.483,226.378,226.378,226.378,224.272,224.272,222.167,222.167,222.167,222.167,219.667,219.667,219.667,219.667,219.667,220.356,221.046,221.735,222.425,223.114,223.803,224.493,225.182,225.872,226.561,227.25,227.94,228.629,229.318,230.008,230.697,231.387,232.076,232.765,233.455,234.144,234.834,235.523,236.212,236.902,237.591,238.28,238.97,239.659,240.349,241.038,241.727,242.417,243.106,243.796,244.485,245.174,245.864,246.553,247.242,247.932,248.621,249.311,250.0
23:15,250.0,250.0,250.0,250.0,250.0,250.0,250.0,247.5,245.859,245.859,245.859,244.14,244.14,244.14,244.14,244.14,242.035,242.035,242.035,242.035,239.93,237.824,237.824,235.719,235.719,235.719,235.719,235.719,233.614,233.614,233.614,232.75,232.75,232.75,230.668,230.668,230.588,228.483,226.378,226.378,226.378,224.272,224.272,222.167,222.167,222.167,222.167,219.667,219.667,219.667,219.667,219.667,220.356,221.046,221.735,222.425,223.114,223.803,224.493,225.182,225.872,226.561,227.25,227.94,228.629,229.318,230.008,230.697,231.387,232.076,232.765,233.455,234.144,234.834,235.523,236.212,236.902,237.591,238.28,238.97,239.659,240.349,241.038,241.727,242.417,243.106,243.796,244.485,245.174,245.864,246.553,247.242,247.932,248.621,249.311,250.0
23:30,250.0,250.0,250.0,250.0,250.0,250.0,250.0,247.5,245.859,245.859,245.859,244.14,244.14,244.14,244.14,244.14,242.035,242.035,242.035,242.035,239.93,237.824,237.824,235.719,235.719,235.719,235.719,235.719,233.614,233.614,233.614,232.75,232.75,232.75,230.668,230.668,230.588,228.483,226.378,226.378,226.378,224.272,224.272,222.167,222.167,222.167,222.167,219.667,219.667,219.667,219.667,219.667,220.356,221.046,221.735,222.425,223.114,223.803,224.493,225.182,225.872,226.561,227.25,227.94,228.629,229.318,230.008,230.697,231.387,232.076,232.765,233.455,234.144,234.834,235.523,236.212,236.902,237.591,238.28,238.97,239.659,240.349,241.038,241.727,242.417,243.106,243.796,244.485,245.174,245.864,246.553,247.242,247.932,248.621,249.311,250.0
23:45,250.0,250.0,250.0,250.0,250.0,250.0,250.0,247.5,245.859,245.859,245.859,244.14,244.14,244.14,244.14,244.14,242.035,242.035,242.035,242.035,239.93,237.824,237.824,235.719,235.719,235.719,235.719,235.719,233.614,233.614,233.614,232.75,232.75,232.75,230.668,230.668,230.588,228.483,226.378,226.378,226.378,224.272,224.272,222.167,222.167,222.167,222.167,219.667,219.667,219.667,219.667,219.667,220.356,221.046,221.735,222.425,223.114,223.803,224.493,225.182,225.872,226.561,227.25,227.94,228.629,229.318,230.008,230.697,231.387,232.076,232.765,233.455,234.144,234.834,235.523,236.212,236.902,237.591,238.28,238.97,239.659,240.349,241.038,241.727,242.417,243.106,243.796,244.485,245.174,245.864,246.553,247.242,247.932,248.621,249.311,250.0
00:00,250.0,250.0,250.0,250.0,250.0,250.0,250.0,247.5,245.859,245.859,245.859,244.14,244.14,244.14,244.14,244.14,242.035,242.035,242.035,242.035,239.93,237.824,237.824,235.719,235.719,235.719,235.719,235.719,233.614,233.614,233.614,232.75,232.75,232.75,230.668,230.668,230.588,228.483,226.378,226.378,226.378,224.272,224.272,222.167,222.167,222.167,222.167,219.667,219.667,219.667,219.667,219.667,220.356,221.046,221.735,222.425,223.114,223.803,224.493,225.182,225.872,226.561,227.25,227.94,228.629,229.318,230.008,230.697,231.387,232.076,232.765,233.455,234.144,234.834,235.523,236.212,236.902,237.591,238.28,238.97,239.659,240.349,241.038,241.727,242.417,243.106,243.796,244.485,245.174,245.864,246.553,247.242,247.932,248.621,249.311,250.0
00:15,250.0,250.0,250.0,250.0,250.0,250.0,250.0,247.5,245.859,245.859,245.859,244.14,244.14,244.14,244.14,244.14,242.035,242.035,242.035,242.035,239.93,237.824,237.824,235.719,235.719,235.719,235.719,235.719,233.614,233.614,233.614,232.75,232.75,232.75,230.668,230.668,230.588,228.483,226.378,226.378,226.378,224.272,224.272,222.167,222.167,222.167,222.167,219.667,219.667,219.667,219.667,219.667,220.356,221.046,221.735,222.425,223.114,223.803,224.493,225.182,225.872,226.561,227.25,227.94,228.629,229.318,230.008,230.697,231.387,232.076,232.765,233.455,234.144,234.834,235.523,236.212,236.902,237.591,238.28,238.97,239.659,240.349,241.038,241.727,242.417,243.106,243.796,244.485,245.174,245.864,246.553,247.242,247.932,248.621,249.311,250.0
00:30,250.0,250.0,250.0,250.0,250.0,250.0,250.0,247.5,245.859,245.859,245.859,244.14,244.14,244.14,244.14,244.14,242.035,242.035,242.035,242.035,239.93,237.824,237.824,235.719,235.719,235.719,235.719,235.719,233.614,233.614,233.614,232.75,232.75,232.75,230.668,230.668,230.588,228.483,226.378,226.378,226.378,224.272,224.272,222.167,222.167,222.167,222.167,219.667,219.667,219.667,219.667,219.667,220.356,221.046,221.735,222.425,223.114,223.803,224.493,225.182,225.872,226.561,227.25,227.94,228.629,229.318,230.008,230.697,231.387,232.076,232.765,233.455,234.144,234.834,235.523,236.212,236.902,237.591,238.28,238.97,239.659,240.349,241.038,241.727,242.417,243.106,243.796,244.485,245.174,245.864,246.553,247.242,247.932,248.621,249.311,250.0
00:45,250.0,250.0,250.0,250.0,250.0,250.0,250.0,247.5,245.859,245.859,245.859,244.14,244.14,244.14,244.14,244.14,242.035,242.035,242.035,242.035,239.93,237.824,237.824,235.719,235.719,235.719,235.719,235.719,233.614,233.614,233.614,232.75,232.75,232.75,230.668,230.668,230.588,228.483,226.378,226.378,226.378,224.272,224.272,222.167,222.167,222.167,222.167,219.667,219.667,219.667,219.667,219.667,220.356,221.046,221.735,222.425,223.114,223.803,224.493,225.182,225.872,226.561,227.25,227.94,228.629,229.318,230.008,230.697,231.387,232.076,232.765,233.455,234.144,234.834,235.523,236.212,236.902,237.591,238.28,238.97,239.659,240.349,241.038,241.727,242.417,243.106,243.796,244.485,245.174,245.864,246.553,247.242,247.932,248.621,249.311,250.0
01:00,250.0,250.0,250.0,250.0,250.0,250.0,250.0,247.5,245.859,245.859,245.859,244.14,244.14,244.14,244.14,244.14,242.035,242.035,242.035,242.035,239.93,237.824,237.824,235.719,235.719,235.719,235.719,235.719,233.614,233.614,233.614,232.75,232.75,232.75,230.668,230.668,230.588,228.483,226.378,226.378,226.378,224.272,224.272,222.167,222.167,222.167,222.167,219.667,219.667,219.667,219.667,219.667,220.356,221.046,221.735,222.425,223.114,223.803,224.493,225.182,225.872,226.561,227.25,227.94,228.629,229.318,230.008,230.697,231.387,232.076,232.765,233.455,234.144,234.834,235.523,236.212,236.902,237.591,238.28,238.97,239.659,240.349,241.038,241.727,242.417,243.106,243.796,244.485,245.174,245.864,246.553,247.242,247.932,248.621,249.311,250.0
