replan_at,08:00,08:15,08:30,08:45,09:00,09:15,09:30,09:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,00:00,00:15,00:30,00:45,01:00,01:15,01:30,01:45,02:00,02:15,02:30,02:45,03:00,03:15,03:30,03:45,04:00,04:15,04:30,04:45,05:00,05:15,05:30,05:45,06:00,06:15,06:30,06:45,07:00,07:15,07:30,07:45
01:15,250.0,250.0,250.0,247.5,245.578,245.578,245.578,245.578,245.578,245.578,245.578,244.966,244.966,244.966,244.966,244.966,243.64,243.64,241.534,239.429,237.324,237.324,235.218,233.113,233.113,233.113,232.978,232.978,232.978,232.978,232.978,232.804,232.804,232.804,232.804,232.804,232.703,230.597,228.492,226.387,224.282,222.176,222.176,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,220.366,221.055,221.744,222.433,223.122,223.811,224.501,225.19,225.879,226.568,227.257,227.947,228.636,229.325,230.014,230.703,231.392,232.082,232.771,233.46,234.149,234.838,235.527,236.217,236.906,237.595,238.284,238.973,239.662,240.352,241.041,241.73,242.419,243.108,243.797,244.487,245.176,245.865,246.554,247.243,247.932,248.622,249.311,250.0
01:30,250.0,250.0,250.0,247.5,245.578,245.578,245.578,245.578,245.578,245.578,245.578,244.966,244.966,244.966,244.966,244.966,243.64,243.64,241.534,239.429,237.324,237.324,235.218,233.113,233.113,233.113,232.978,232.978,232.978,232.978,232.978,232.804,232.804,232.804,232.804,232.804,232.703,230.597,228.492,226.387,224.282,222.176,222.176,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,220.366,221.055,221.744,222.433,223.122,223.811,224.501,225.19,225.879,226.568,227.257,227.947,228.636,229.325,230.014,230.703,231.392,232.082,232.771,233.46,234.149,234.838,235.527,236.217,236.906,237.595,238.284,238.973,239.662,240.352,241.041,241.73,242.419,243.108,243.797,244.487,245.176,245.865,246.554,247.243,247.932,248.622,249.311,250.0
01:45,250.0,250.0,250.0,247.5,245.578,245.578,245.578,245.578,245.578,245.578,245.578,244.966,244.966,244.966,244.966,244.966,243.64,243.64,241.534,239.429,237.324,237.324,235.218,233.113,233.113,233.113,232.978,232.978,232.978,232.978,232.978,232.804,232.804,232.804,232.804,232.804,232.703,230.597,228.492,226.387,224.282,222.176,222.176,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,220.366,221.055,221.744,222.433,223.122,223.811,224.501,225.19,225.879,226.568,227.257,227.947,228.636,229.325,230.014,230.703,231.392,232.082,232.771,233.46,234.149,234.838,235.527,236.217,236.906,237.595,238.284,238.973,239.662,240.352,241.041,241.73,242.419,243.108,243.797,244.487,245.176,245.865,246.554,247.243,247.932,248.622,249.311,250.0
02:00,250.0,250.0,250.0,247.5,245.578,245.578,245.578,245.578,245.578,245.578,245.578,244.966,244.966,244.966,244.966,244.966,243.64,243.64,241.534,239.429,237.324,237.324,235.218,233.113,233.113,233.113,232.978,232.978,232.978,232.978,232.978,232.804,232.804,232.804,232.804,232.804,232.703,230.597,228.492,226.387,224.282,222.176,222.176,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,220.366,221.055,221.744,222.433,223.122,223.811,224.501,225.19,225.879,226.568,227.257,227.947,228.636,229.325,230.014,230.703,231.392,232.082,232.771,233.46,234.149,234.838,235.527,236.217,236.906,237.595,238.284,238.973,239.662,240.352,241.041,241.73,242.419,243.108,243.797,244.487,245.176,245.865,246.554,247.243,247.932,248.622,249.311,250.0
02:15,250.0,250.0,250.0,247.5,245.578,245.578,245.578,245.578,245.578,245.578,245.578,244.966,244.966,244.966,244.966,244.966,243.64,243.64,241.534,239.429,237.324,237.324,235.218,233.113,233.113,233.113,232.978,232.978,232.978,232.978,232.978,232.804,232.804,232.804,232.804,232.804,232.703,230.597,228.492,226.387,224.282,222.176,222.176,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,220.366,221.055,221.744,222.433,223.122,223.811,224.501,225.19,225.879,226.568,227.257,227.947,228.636,229.325,230.014,230.703,231.392,232.082,232.771,233.46,234.149,234.838,235.527,236.217,236.906,237.595,238.284,238.973,239.662,240.352,241.041,241.73,242.419,243.108,243.797,244.487,245.176,245.865,246.554,247.243,247.932,248.622,249.311,250.0
02:30,250.0,250.0,250.0,247.5,245.578,245.578,245.578,245.578,245.578,245.578,245.578,244.966,244.966,244.966,244.966,244.966,243.64,243.64,241.534,239.429,237.324,237.324,235.218,233.113,233.113,233.113,232.978,232.978,232.978,232.978,232.978,232.804,232.804,232.804,232.804,232.804,232.703,230.597,228.492,226.387,224.282,222.176,222.176,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,220.366,221.055,221.744,222.433,223.122,223.811,224.501,225.19,225.879,226.568,227.257,227.947,228.636,229.325,230.014,230.703,231.392,232.082,232.771,233.46,234.149,234.838,235.527,236.217,236.906,237.595,238.284,238.973,239.662,240.352,241.041,241.73,242.419,243.108,243.797,244.487,245.176,245.865,246.554,247.243,247.932,248.622,249.311,250.0
02:45,250.0,250.0,250.0,247.5,245.578,245.578,245.578,245.578,245.578,245.578,245.578,244.966,244.966,244.966,244.966,244.966,243.64,243.64,241.534,239.429,237.324,237.324,235.218,233.113,233.113,233.113,232.978,232.978,232.978,232.978,232.978,232.804,232.804,232.804,232.804,232.804,232.703,230.597,228.492,226.387,224.282,222.176,222.176,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,220.366,221.055,221.744,222.433,223.122,223.811,224.501,225.19,225.879,226.568,227.257,227.947,228.636,229.325,230.014,230.703,231.392,232.082,232.771,233.46,234.149,234.838,235.527,236.217,236.906,237.595,238.284,238.973,239.662,240.352,241.041,241.73,242.419,243.108,243.797,244.487,245.176,245.865,246.554,247.243,247.932,248.622,249.311,250.0
03:00,250.0,250.0,250.0,247.5,245.578,245.578,245.578,245.578,245.578,245.578,245.578,244.966,244.966,244.966,244.966,244.966,243.64,243.64,241.534,239.429,237.324,237.324,235.218,233.113,233.113,233.113,232.978,232.978,232.978,232.978,232.978,232.804,232.804,232.804,232.804,232.804,232.703,230.597,228.492,226.387,224.282,222.176,222.176,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,220.366,221.055,221.744,222.433,223.122,223.811,224.501,225.19,225.879,226.568,227.257,227.947,228.636,229.325,230.014,230.703,231.392,232.082,232.771,233.46,234.149,234.838,235.527,236.217,236.906,237.595,238.284,238.973,239.662,240.352,241.041,241.73,242.419,243.108,243.797,244.487,245.176,245.865,246.554,247.243,247.932,248.622,249.311,250.0
03:15,250.0,250.0,250.0,247.5,245.578,245.578,245.578,245.578,245.578,245.578,245.578,244.966,244.966,244.966,244.966,244.966,243.64,243.64,241.534,239.429,237.324,237.324,235.218,233.113,233.113,233.113,232.978,232.978,232.978,232.978,232.978,232.804,232.804,232.804,232.804,232.804,232.703,230.597,228.492,226.387,224.282,222.176,222.176,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,220.366,221.055,221.744,222.433,223.122,223.811,224.501,225.19,225.879,226.568,227.257,227.947,228.636,229.325,230.014,230.703,231.392,232.082,232.771,233.46,234.149,234.838,235.527,236.217,236.906,237.595,238.284,238.973,239.662,240.352,241.041,241.73,242.419,243.108,243.797,244.487,245.176,245.865,246.554,247.243,247.932,248.622,249.311,250.0
03:30,250.0,250.0,250.0,247.5,245.578,245.578,245.578,245.578,245.578,245.578,245.578,244.966,244.966,244.966,244.966,244.966,243.64,243.64,241.534,239.429,237.324,237.324,235.218,233.113,233.113,233.113,232.978,232.978,232.978,232.978,232.978,232.804,232.804,232.804,232.804,232.804,232.703,230.597,228.492,226.387,224.282,222.176,222.176,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,220.366,221.055,221.744,222.433,223.122,223.811,224.501,225.19,225.879,226.568,227.257,227.947,228.636,229.325,230.014,230.703,231.392,232.082,232.771,233.46,234.149,234.838,235.527,236.217,236.906,237.595,238.284,238.973,239.662,240.352,241.041,241.73,242.419,243.108,243.797,244.487,245.176,245.865,246.554,247.243,247.932,248.622,249.311,250.0
03:45,250.0,250.0,250.0,247.5,245.578,245.578,245.578,245.578,245.578,245.578,245.578,244.966,244.966,244.966,244.966,244.966,243.64,243.64,241.534,239.429,237.324,237.324,235.218,233.113,233.113,233.113,232.978,232.978,232.978,232.978,232.978,232.804,232.804,232.804,232.804,232.804,232.703,230.597,228.492,226.387,224.282,222.176,222.176,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,220.366,221.055,221.744,222.433,223.122,223.811,224.501,225.19,225.879,226.568,227.257,227.947,228.636,229.325,230.014,230.703,231.392,232.082,232.771,233.46,234.149,234.838,235.527,236.217,236.906,237.595,238.284,238.973,239.662,240.352,241.041,241.73,242.419,243.108,243.797,244.487,245.176,245.865,246.554,247.243,247.932,248.622,249.311,250.0
04:00,250.0,250.0,250.0,247.5,245.578,245.578,245.578,245.578,245.578,245.578,245.578,244.966,244.966,244.966,244.966,244.966,243.64,243.64,241.534,239.429,237.324,237.324,235.218,233.113,233.113,233.113,232.978,232.978,232.978,232.978,232.978,232.804,232.804,232.804,232.804,232.804,232.703,230.597,228.492,226.387,224.282,222.176,222.176,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,220.366,221.055,221.744,222.433,223.122,223.811,224.501,225.19,225.879,226.568,227.257,227.947,228.636,229.325,230.014,230.703,231.392,232.082,232.771,233.46,234.149,234.838,235.527,236.217,236.906,237.595,238.284,238.973,239.662,240.352,241.041,241.73,242.419,243.108,243.797,244.487,245.176,245.865,246.554,247.243,247.932,248.622,249.311,250.0
04:15,250.0,250.0,250.0,247.5,245.578,245.578,245.578,245.578,245.578,245.578,245.578,244.966,244.966,244.966,244.966,244.966,243.64,243.64,241.534,239.429,237.324,237.324,235.218,233.113,233.113,233.113,232.978,232.978,232.978,232.978,232.978,232.804,232.804,232.804,232.804,232.804,232.703,230.597,228.492,226.387,224.282,222.176,222.176,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,220.366,221.055,221.744,222.433,223.122,223.811,224.501,225.19,225.879,226.568,227.257,227.947,228.636,229.325,230.014,230.703,231.392,232.082,232.771,233.46,234.149,234.838,235.527,236.217,236.906,237.595,238.284,238.973,239.662,240.352,241.041,241.73,242.419,243.108,243.797,244.487,245.176,245.865,246.554,247.243,247.932,248.622,249.311,250.0
04:30,250.0,250.0,250.0,247.5,245.578,245.578,245.578,245.578,245.578,245.578,245.578,244.966,244.966,244.966,244.966,244.966,243.64,243.64,241.534,239.429,237.324,237.324,235.218,233.113,233.113,233.113,232.978,232.978,232.978,232.978,232.978,232.804,232.804,232.804,232.804,232.804,232.703,230.597,228.492,226.387,224.282,222.176,222.176,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,220.366,221.055,221.744,222.433,223.122,223.811,224.501,225.19,225.879,226.568,227.257,227.947,228.636,229.325,230.014,230.703,231.392,232.082,232.771,233.46,234.149,234.838,235.527,236.217,236.906,237.595,238.284,238.973,239.662,240.352,241.041,241.73,242.419,243.108,243.797,244.487,245.176,245.865,246.554,247.243,247.932,248.622,249.311,250.0
04:45,250.0,250.0,250.0,247.5,245.578,245.578,245.578,245.578,245.578,245.578,245.578,244.966,244.966,244.966,244.966,244.966,243.64,243.64,241.534,239.429,237.324,237.324,235.218,233.113,233.113,233.113,232.978,232.978,232.978,232.978,232.978,232.804,232.804,232.804,232.804,232.804,232.703,230.597,228.492,226.387,224.282,222.176,222.176,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,220.366,221.055,221.744,222.433,223.122,223.811,224.501,225.19,225.879,226.568,227.257,227.947,228.636,229.325,230.014,230.703,231.392,232.082,232.771,233.46,234.149,234.838,235.527,236.217,236.906,237.595,238.284,238.973,239.662,240.352,241.041,241.73,242.419,243.108,243.797,244.487,245.176,245.865,246.554,247.243,247.932,248.622,249.311,250.0
05:00,250.0,250.0,250.0,247.5,245.578,245.578,245.578,245.578,245.578,245.578,245.578,244.966,244.966,244.966,244.966,244.966,243.64,243.64,241.534,239.429,237.324,237.324,235.218,233.113,233.113,233.113,232.978,232.978,232.978,232.978,232.978,232.804,232.804,232.804,232.804,232.804,232.703,230.597,228.492,226.387,224.282,222.176,222.176,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,220.366,221.055,221.744,222.433,223.122,223.811,224.501,225.19,225.879,226.568,227.257,227.947,228.636,229.325,230.014,230.703,231.392,232.082,232.771,233.46,234.149,234.838,235.527,236.217,236.906,237.595,238.284,238.973,239.662,240.352,241.041,241.73,242.419,243.108,243.797,244.487,245.176,245.865,246.554,247.243,247.932,248.622,249.311,250.0
05:15,250.0,250.0,250.0,247.5,245.578,245.578,245.578,245.578,245.578,245.578,245.578,244.966,244.966,244.966,244.966,244.966,243.64,243.64,241.534,239.429,237.324,237.324,235.218,233.113,233.113,233.113,232.978,232.978,232.978,232.978,232.978,232.804,232.804,232.804,232.804,232.804,232.703,230.597,228.492,226.387,224.282,222.176,222.176,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,220.366,221.055,221.744,222.433,223.122,223.811,224.501,225.19,225.879,226.568,227.257,227.947,228.636,229.325,230.014,230.703,231.392,232.082,232.771,233.46,234.149,234.838,235.527,236.217,236.906,237.595,238.284,238.973,239.662,240.352,241.041,241.73,242.419,243.108,243.797,244.487,245.176,245.865,246.554,247.243,247.932,248.622,249.311,250.0
05:30,250.0,250.0,250.0,247.5,245.578,245.578,245.578,245.578,245.578,245.578,245.578,244.966,244.966,244.966,244.966,244.966,243.64,243.64,241.534,239.429,237.324,237.324,235.218,233.113,233.113,233.113,232.978,232.978,232.978,232.978,232.978,232.804,232.804,232.804,232.804,232.804,232.703,230.597,228.492,226.387,224.282,222.176,222.176,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,220.366,221.055,221.744,222.433,223.122,223.811,224.501,225.19,225.879,226.568,227.257,227.947,228.636,229.325,230.014,230.703,231.392,232.082,232.771,233.46,234.149,234.838,235.527,236.217,236.906,237.595,238.284,238.973,239.662,240.352,241.041,241.73,242.419,243.108,243.797,244.487,245.176,245.865,246.554,247.243,247.932,248.622,249.311,250.0
05:45,250.0,250.0,250.0,247.5,245.578,245.578,245.578,245.578,245.578,245.578,245.578,244.966,244.966,244.966,244.966,244.966,243.64,243.64,241.534,239.429,237.324,237.324,235.218,233.113,233.113,233.113,232.978,232.978,232.978,232.978,232.978,232.804,232.804,232.804,232.804,232.804,232.703,230.597,228.492,226.387,224.282,222.176,222.176,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,220.366,221.055,221.744,222.433,223.122,223.811,224.501,225.19,225.879,226.568,227.257,227.947,228.636,229.325,230.014,230.703,231.392,232.082,232.771,233.46,234.149,234.838,235.527,236.217,236.906,237.595,238.284,238.973,239.662,240.352,241.041,241.73,242.419,243.108,243.797,244.487,245.176,245.865,246.554,247.243,247.932,248.622,249.311,250.0
06:00,250.0,250.0,250.0,247.5,245.578,245.578,245.578,245.578,245.578,245.578,245.578,244.966,244.966,244.966,244.966,244.966,243.64,243.64,241.534,239.429,237.324,237.324,235.218,233.113,233.113,233.113,232.978,232.978,232.978,232.978,232.978,232.804,232.804,232.804,232.804,232.804,232.703,230.597,228.492,226.387,224.282,222.176,222.176,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,220.366,221.055,221.744,222.433,223.122,223.811,224.501,225.19,225.879,226.568,227.257,227.947,228.636,229.325,230.014,230.703,231.392,232.082,232.771,233.46,234.149,234.838,235.527,236.217,236.906,237.595,238.284,238.973,239.662,240.352,241.041,241.73,242.419,243.108,243.797,244.487,245.176,245.865,246.554,247.243,247.932,248.622,249.311,250.0
06:15,250.0,250.0,250.0,247.5,245.578,245.578,245.578,245.578,245.578,245.578,245.578,244.966,244.966,244.966,244.966,244.966,243.64,243.64,241.534,239.429,237.324,237.324,235.218,233.113,233.113,233.113,232.978,232.978,232.978,232.978,232.978,232.804,232.804,232.804,232.804,232.804,232.703,230.597,228.492,226.387,224.282,222.176,222.176,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,220.366,221.055,221.744,222.433,223.122,223.811,224.501,225.19,225.879,226.568,227.257,227.947,228.636,229.325,230.014,230.703,231.392,232.082,232.771,233.46,234.149,234.838,235.527,236.217,236.906,237.595,238.284,238.973,239.662,240.352,241.041,241.73,242.419,243.108,243.797,244.487,245.176,245.865,246.554,247.243,247.932,248.622,249.311,250.0
06:30,250.0,250.0,250.0,247.5,245.578,245.578,245.578,245.578,245.578,245.578,245.578,244.966,244.966,244.966,244.966,244.966,243.64,243.64,241.534,239.429,237.324,237.324,235.218,233.113,233.113,233.113,232.978,232.978,232.978,232.978,232.978,232.804,232.804,232.804,232.804,232.804,232.703,230.597,228.492,226.387,224.282,222.176,222.176,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,220.366,221.055,221.744,222.433,223.122,223.811,224.501,225.19,225.879,226.568,227.257,227.947,228.636,229.325,230.014,230.703,231.392,232.082,232.771,233.46,234.149,234.838,235.527,236.217,236.906,237.595,238.284,238.973,239.662,240.352,241.041,241.73,242.419,243.108,243.797,244.487,245.176,245.865,246.554,247.243,247.932,248.622,249.311,250.0
06:45,250.0,250.0,250.0,247.5,245.578,245.578,245.578,245.578,245.578,245.578,245.578,244.966,244.966,244.966,244.966,244.966,243.64,243.64,241.534,239.429,237.324,237.324,235.218,233.113,233.113,233.113,232.978,232.978,232.978,232.978,232.978,232.804,232.804,232.804,232.804,232.804,232.703,230.597,228.492,226.387,224.282,222.176,222.176,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,220.366,221.055,221.744,222.433,223.122,223.811,224.501,225.19,225.879,226.568,227.257,227.947,228.636,229.325,230.014,230.703,231.392,232.082,232.771,233.46,234.149,234.838,235.527,236.217,236.906,237.595,238.284,238.973,239.662,240.352,241.041,241.73,242.419,243.108,243.797,244.487,245.176,245.865,246.554,247.243,247.932,248.622,249.311,250.0
07:00,250.0,250.0,250.0,247.5,245.578,245.578,245.578,245.578,245.578,245.578,245.578,244.966,244.966,244.966,244.966,244.966,243.64,243.64,241.534,239.429,237.324,237.324,235.218,233.113,233.113,233.113,232.978,232.978,232.978,232.978,232.978,232.804,232.804,232.804,232.804,232.804,232.703,230.597,228.492,226.387,224.282,222.176,222.176,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,220.366,221.055,221.744,222.433,223.122,223.811,224.501,225.19,225.879,226.568,227.257,227.947,228.636,229.325,230.014,230.703,231.392,232.082,232.771,233.46,234.149,234.838,235.527,236.217,236.906,237.595,238.284,238.973,239.662,240.352,241.041,241.73,242.419,243.108,243.797,244.487,245.176,245.865,246.554,247.243,247.932,248.622,249.311,250.0
07:15,250.0,250.0,250.0,247.5,245.578,245.578,245.578,245.578,245.578,245.578,245.578,244.966,244.966,244.966,244.966,244.966,243.64,243.64,241.534,239.429,237.324,237.324,235.218,233.113,233.113,233.113,232.978,232.978,232.978,232.978,232.978,232.804,232.804,232.804,232.804,232.804,232.703,230.597,228.492,226.387,224.282,222.176,222.176,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,220.366,221.055,221.744,222.433,223.122,223.811,224.501,225.19,225.879,226.568,227.257,227.947,228.636,229.325,230.014,230.703,231.392,232.082,232.771,233.46,234.149,234.838,235.527,236.217,236.906,237.595,238.284,238.973,239.662,240.352,241.041,241.73,242.419,243.108,243.797,244.487,245.176,245.865,246.554,247.243,247.932,248.622,249.311,250.0
07:30,250.0,250.0,250.0,247.5,245.578,245.578,245.578,245.578,245.578,245.578,245.578,244.966,244.966,244.966,244.966,244.966,243.64,243.64,241.534,239.429,237.324,237.324,235.218,233.113,233.113,233.113,232.978,232.978,232.978,232.978,232.978,232.804,232.804,232.804,232.804,232.804,232.703,230.597,228.492,226.387,224.282,222.176,222.176,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,220.366,221.055,221.744,222.433,223.122,223.811,224.501,225.19,225.879,226.568,227.257,227.947,228.636,229.325,230.014,230.703,231.392,232.082,232.771,233.46,234.149,234.838,235.527,236.217,236.906,237.595,238.284,238.973,239.662,240.352,241.041,241.73,242.419,243.108,243.797,244.487,245.176,245.865,246.554,247.243,247.932,248.622,249.311,250.0
07:45,250.0,250.0,250.0,247.5,245.578,245.578,245.578,245.578,245.578,245.578,245.578,244.966,244.966,244.966,244.966,244.966,243.64,243.64,241.534,239.429,237.324,237.324,235.218,233.113,233.113,233.113,232.978,232.978,232.978,232.978,232.978,232.804,232.804,232.804,232.804,232.804,232.703,230.597,228.492,226.387,224.282,222.176,222.176,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,219.676,220.366,221.055,221.744,222.433,223.122,223.811,224.501,225.19,225.879,226.568,227.257,227.947,228.636,229.325,230.014,230.703,231.392,232.082,232.771,233.46,234.149,234.838,235.527,236.217,236.906,237.595,238.284,238.973,239.662,240.352,241.041,241.73,242.419,243.108,243.797,244.487,245.176,245.865,246.554,247.243,247.932,248.622,249.311,250.0
